,dateTime,BTCUSDT_return,ETHUSDT_return,XRPUSDT_return,SOLUSDT_return,DOGEUSDT_return,ADAUSDT_return,TRUMPUSDT_return,SHIBUSDT_return,BNBUSDT_return,USDCUSDT_return,PEPEUSDT_return,LINKUSDT_return,AVAXUSDT_return,SUIUSDT_return,XLMUSDT_return,LTCUSDT_return,HBARUSDT_return,PENGUUSDT_return,DOTUSDT_return,UNIUSDT_return,OPUSDT_return,TRXUSDT_return,ARBUSDT_return,APTUSDT_return,TONUSDT_return,ATOMUSDT_return,BONKUSDT_return,AAVEUSDT_return,BCHUSDT_return,ONDOUSDT_return,BTCUSDT_weight,ETHUSDT_weight,XRPUSDT_weight,SOLUSDT_weight,DOGEUSDT_weight,ADAUSDT_weight,TRUMPUSDT_weight,SHIBUSDT_weight,BNBUSDT_weight,USDCUSDT_weight,PEPEUSDT_weight,LINKUSDT_weight,AVAXUSDT_weight,SUIUSDT_weight,XLMUSDT_weight,LTCUSDT_weight,HBARUSDT_weight,PENGUUSDT_weight,DOTUSDT_weight,UNIUSDT_weight,OPUSDT_weight,TRXUSDT_weight,ARBUSDT_weight,APTUSDT_weight,TONUSDT_weight,ATOMUSDT_weight,BONKUSDT_weight,AAVEUSDT_weight,BCHUSDT_weight,ONDOUSDT_weight,BTCUSDT_value,ETHUSDT_value,XRPUSDT_value,SOLUSDT_value,DOGEUSDT_value,ADAUSDT_value,TRUMPUSDT_value,SHIBUSDT_value,BNBUSDT_value,USDCUSDT_value,PEPEUSDT_value,LINKUSDT_value,AVAXUSDT_value,SUIUSDT_value,XLMUSDT_value,LTCUSDT_value,HBARUSDT_value,PENGUUSDT_value,DOTUSDT_value,UNIUSDT_value,OPUSDT_value,TRXUSDT_value,ARBUSDT_value,APTUSDT_value,TONUSDT_value,ATOMUSDT_value,BONKUSDT_value,AAVEUSDT_value,BCHUSDT_value,ONDOUSDT_value,portfolio_return,portfolio
8129,2025-07-22 02:27:00,-0.0477416741413661,0.03335601189169424,-0.23300207736791645,0.06877579092159358,-0.25352733686068163,-0.298177802319155,-0.22996638952768045,-0.32030749519539325,-0.010378692544199541,0.0,-0.2044989775051076,-0.13600644771307735,-0.13858946720048948,-0.19157088122604415,-0.1034278959810897,-0.1367755171824303,0.051447890636491245,-0.3307053283242545,-0.22153300841827317,-0.027319916218926377,-0.43591979075849885,0.012744941851194902,-0.22582631903099726,-0.0677147197159722,-0.08086737750089279,-0.15387574533564097,-0.08573878250930367,-0.05573445627942153,-0.09353644103387015,-0.3906959840087154,-0.12772515,-0.024175458,-0.06857897,-0.02822883,-0.0010439965,-0.0096453875,-0.011820351,-0.011251227,-0.022911705,-0.0055836528,0.008742139,-0.009945465,-0.032225963,-0.024722667,0.04300032,0.0013571099,-0.07637496,-0.03376061,-0.0043066554,0.07238878,0.023706188,-0.053907324,0.07791491,0.050576083,-0.008008613,-0.027912207,0.01835235,0.07143414,0.020521574,-0.029877242,0.006097812689631851,-0.000806396853073479,0.01597904326887481,-0.001941460147602465,0.000264681662688277,0.0028760404563094406,0.0027182833903629964,0.0036038523378814236,0.00023779354265438787,-0.0,-0.0017877584342332034,0.0013526473997516266,0.004466179004532655,0.004736143182177875,-0.004447432813932665,-0.00018561940406465713,-0.00392933073997834,0.011164813934558373,0.0009540663219206797,-0.0019776554894073723,-0.010333996698091381,-0.0006870457050008679,-0.017595236990589156,-0.0034247453091964166,0.0006476355510393714,0.004295011648055919,-0.0015735081640543696,-0.003981342964135003,-0.001919514970403981,0.011672918345794538,0.016475878052470878,2.506071419300581
8130,2025-07-22 02:30:00,0.058577469981169195,0.03625595113649904,0.1688286108219028,-0.09327442317133006,0.13261133826942828,0.3101462117855558,0.18617021276596812,0.1928020565552746,0.1258547091718354,0.010006003602169855,0.3415300546448119,-0.010088272383346197,0.1888974556669254,0.2442854650148263,0.10776089758488538,0.07704160246533309,0.3085286123558406,0.49106787354340486,0.2886323268206148,0.21861905629441125,0.2001501125844518,0.012743317722763159,0.24691358024691024,0.07874880961100672,0.005995024129967774,0.11558466576768733,1.2013729977116583,0.0991387322634818,0.013374859086323632,0.027364772416316185,-0.12772515,-0.024175458,-0.06857897,-0.02822883,-0.0010439965,-0.0096453875,-0.011820351,-0.011251227,-0.022911705,-0.0055836528,0.008742139,-0.009945465,-0.032225963,-0.024722667,0.04300032,0.0013571099,-0.07637496,-0.03376061,-0.0043066554,0.07238878,0.023706188,-0.053907324,0.07791491,0.050576083,-0.008008613,-0.027912207,0.01835235,0.07143414,0.020521574,-0.029877242,-0.007481816383732735,-0.0008765042114923424,-0.011578092812826901,0.002633027885992493,-0.00013844577842805902,-0.002991480403734508,-0.002200597218495543,-0.002169259704151519,-0.0028835459790582493,-5.5870049638165674e-05,0.002985703122746125,0.00010033256243929746,-0.006087402365785852,-0.006039388304895633,0.004633753277408661,0.00010455391894974554,-0.023563861330260078,-0.016578751437520297,-0.0012430399623211963,0.015825567447025374,0.004744796282296385,-0.0006869581525838833,0.019238249019339973,0.003982806359552615,-4.8011829688221845e-05,-0.0032262231109003872,0.022048017998956757,0.007081890100293516,0.0002744731567662006,-0.0008175839195720629,-0.005013661823318499,2.5010577574772626
8131,2025-07-22 02:33:00,-0.001361469229521628,0.06931106913645735,-0.03370881204527443,0.35379096850276515,0.0515027774712129,-0.07729681978797531,0.1150340677816164,0.19243104554200752,0.049241933393795456,0.0,0.0680735194009463,0.10593754729355531,0.12697679787601057,0.26855650876540516,0.10342352990839743,-0.02566076469079359,0.2087147564994618,0.6313064609857699,0.1328315253486645,0.2908562079621868,0.1498127340823885,-0.057337623036990415,0.20525451559934016,0.3184072318699993,0.12588795971584243,0.17317683278814666,0.7066139061616905,0.10832559579077028,0.2827449182332131,0.18238190771475704,-0.12772515,-0.024175458,-0.06857897,-0.02822883,-0.0010439965,-0.0096453875,-0.011820351,-0.011251227,-0.022911705,-0.0055836528,0.008742139,-0.009945465,-0.032225963,-0.024722667,0.04300032,0.0013571099,-0.07637496,-0.03376061,-0.0043066554,0.07238878,0.023706188,-0.053907324,0.07791491,0.050576083,-0.008008613,-0.027912207,0.01835235,0.07143414,0.020521574,-0.029877242,0.00017389386722672492,-0.001675626817027095,0.0023117157250202975,-0.009987105298619549,-5.3768721523059796e-05,0.0007455577817168582,-0.0013597430320965258,-0.0021650853750221715,-0.0011282166553248751,-0.0,0.0005951081513546432,-0.0010535981954693334,-0.004091949555706367,-0.0066394332472582895,0.00444724507140174,-3.4824476981472214e-05,-0.015940581789736927,-0.021313291830846237,-0.000572059602897807,0.021054726950668366,0.0035514889026846993,0.0030909178011533835,0.015992386807948848,0.016103790702153387,-0.0010081879823404896,-0.004833747595347912,0.012968025876261051,0.007738145797549563,0.005802370684146245,-0.0054490683386627875,0.017269085604424906,2.518326843081687
8132,2025-07-22 02:36:00,-0.04850300165505361,-0.18743324838473852,-0.25852137016325605,-0.5435048719580782,-0.4706401441335495,-0.23206984197148284,-0.34470567438571464,-0.2560819462227859,-0.17485234690706175,0.0,-0.6802721088435271,-0.28220116911913395,-0.303589270617155,-0.059519380998451776,-0.34157758238978486,-0.15400410677617327,-0.5444513465122425,-0.5066015696774007,-0.331638293168246,-0.38064165307232223,-0.31164298180005323,0.02231075697212148,-0.4506349856616243,-0.16964302001056808,-0.20356234096692294,-0.36496350364964014,-0.5332584900364923,-0.3122584634410286,-0.19812542863674176,-0.5552521390861043,-0.12772515,-0.024175458,-0.06857897,-0.02822883,-0.0010439965,-0.0096453875,-0.011820351,-0.011251227,-0.022911705,-0.0055836528,0.008742139,-0.009945465,-0.032225963,-0.024722667,0.04300032,0.0013571099,-0.07637496,-0.03376061,-0.0043066554,0.07238878,0.023706188,-0.053907324,0.07791491,0.050576083,-0.008008613,-0.027912207,0.01835235,0.07143414,0.020521574,-0.029877242,0.006195053363684945,0.00453128455972366,0.017729130170992556,0.015342506931506471,0.0004913466824509415,0.0022384035599166616,0.004074541984900704,0.0028812361072638585,0.0040061654043024725,-0.0,-0.00594703315877581,0.002806621921492641,0.009783456519608668,0.001471477860931515,-0.014687945974477437,-0.00020900049301349072,0.04158245140483482,0.017103178509593305,0.001428251838541736,-0.027554186062037547,-0.007387867248012332,-0.0012027131964966247,-0.03511118368748983,-0.008579879521853314,0.0016302520613027433,0.010186936842264193,-0.009786546566982982,-0.02230591485776399,-0.00406584559004357,0.01658940236441044,0.023233581730775422,2.5415604248124617
8133,2025-07-22 02:39:00,-0.18933863436103593,-0.28075082305017984,-0.18594168192703764,-0.08861756597086101,-0.373120543795491,-0.4541426672574178,-0.363636363636366,-0.4492939666238871,-0.16607631725765737,0.0,-0.34246575342467,-0.2173034162118448,-0.30065913733956506,-0.334995905605584,-0.42103036073204425,-0.3427592116538203,-0.31964141377028854,0.18731532292106667,-0.4214729370008885,-0.5094614264919972,-0.6502438414405343,-0.14976738257599376,-0.5967078189300423,-0.7272328606928946,-0.11998680145184348,-0.366300366300365,-0.3103837471783222,-0.45279741967497733,-0.26723677177978855,-0.35697940503433,-0.12772515,-0.024175458,-0.06857897,-0.02822883,-0.0010439965,-0.0096453875,-0.011820351,-0.011251227,-0.022911705,-0.0055836528,0.008742139,-0.009945465,-0.032225963,-0.024722667,0.04300032,0.0013571099,-0.07637496,-0.03376061,-0.0043066554,0.07238878,0.023706188,-0.053907324,0.07791491,0.050576083,-0.008008613,-0.027912207,0.01835235,0.07143414,0.020521574,-0.029877242,0.024183306262482343,0.006787279634644443,0.0127516896611524,0.0025015702532028773,0.0003895365570349292,0.00438038201975407,0.004298309372230037,0.005055108407706101,0.003805091601230993,-0.0,-0.0029938831313016754,0.002161183575033074,0.009689030153816214,0.008281992358323465,-0.018104441013901712,-0.00046516190847221706,0.02441260112629155,-0.006323879745459922,0.0018151386904579035,-0.0368792926987535,-0.015414803027659347,0.008073558761542032,-0.04649243513007232,-0.03678058978606412,0.0009609278880702963,0.010224251629232014,-0.0056962712308386365,-0.03234519436169812,-0.005484119113405098,0.010665559966449759,-0.06654355322897217,2.47501687158349
8134,2025-07-22 02:42:00,0.03573893010095919,0.05657385544184379,0.028225465014530826,0.35478466541833953,-0.1260753485612387,0.1223990208078396,0.10681858643404318,0.12894906511926596,0.07927740593929311,-0.010005002501256577,-0.3436426116838476,0.07596859964549285,0.31316450802243434,0.38591773727716383,-0.1444779671100238,0.09458297506448332,0.0626589510154485,0.04476629361420681,-0.0668300289596857,-0.018288222384788,-0.025173064820638302,-0.025530556885278166,-0.06209894431793428,0.23559727590649615,-0.13815058413670922,0.05804953560371029,-0.25474101330313914,-0.003115458907099189,0.02870923288929017,0.00918611060076735,-0.12772515,-0.024175458,-0.06857897,-0.02822883,-0.0010439965,-0.0096453875,-0.011820351,-0.011251227,-0.022911705,-0.0055836528,0.008742139,-0.009945465,-0.032225963,-0.024722667,0.04300032,0.0013571099,-0.07637496,-0.03376061,-0.0043066554,0.07238878,0.023706188,-0.053907324,0.07791491,0.050576083,-0.008008613,-0.027912207,0.01835235,0.07143414,0.020521574,-0.029877242,-0.004564760356710414,-0.0013676988466926566,-0.0019356734147873461,-0.01001515620046352,0.00013162222778181164,-0.001180585989024152,-0.0012626331607939751,-0.0014508352029483642,-0.0018163805441264718,5.5864459838287374e-05,-0.0030041713894847226,-0.0007555430680024131,-0.010092027763345458,-0.009540915866697319,-0.006212599083837945,0.00012835948880174993,-0.004785575060781349,-0.0015113374231828817,0.00028781390357429274,-0.0013238621634470043,-0.0005967574178834063,0.0013762839924347065,-0.00483843356623758,0.011915587466131214,0.0011063945987713148,-0.0016202906509946487,-0.004675096291558335,-0.0002225501283738337,0.0005891586392500429,-0.0002744556467102126,-0.057456254459500575,2.4175606171239896
8135,2025-07-22 02:45:00,-0.06156154875895936,-0.2641275032385426,-0.3160360055306177,-0.2651477953451775,-0.44924630578452307,-0.33340742387196753,-0.7113640405477462,-0.4507405022536881,-0.17401241461703076,0.010006003602169855,-0.27586206896551557,-0.4858299595141724,-0.12333307638942026,-0.525806691634223,-0.20639176135155424,-0.35220341895025875,-0.47517312509208764,-1.047588966098112,-0.40124832813196454,-0.649350649350644,-0.5035880649628566,-0.16599099818048746,-0.4971002485501308,-0.6188255169121248,-0.2857056930618662,-0.3480951460065884,-0.7094211123722993,-0.26793781350282764,-0.31379752406099914,-0.4960044089280857,-0.12772515,-0.024175458,-0.06857897,-0.02822883,-0.0010439965,-0.0096453875,-0.011820351,-0.011251227,-0.022911705,-0.0055836528,0.008742139,-0.009945465,-0.032225963,-0.024722667,0.04300032,0.0013571099,-0.07637496,-0.03376061,-0.0043066554,0.07238878,0.023706188,-0.053907324,0.07791491,0.050576083,-0.008008613,-0.027912207,0.01835235,0.07143414,0.020521574,-0.029877242,0.007862958305655905,0.006385403270429687,0.021673424820681277,0.007484812184481803,0.00046901158921949153,0.0032158438087330717,0.008408572487022911,0.005071383708438938,0.00398692112338889,-5.5870049638165674e-05,-0.0024116244809380748,0.004831804980633254,0.003974527122887341,0.012999343959735217,-0.008874912162267027,-0.00047797873538934593,0.03629132981229744,0.035367243538676256,0.0017280382699218048,-0.04700570330991335,-0.011938153556802989,0.008948130458360518,-0.03873152039519252,-0.031297770929943805,0.0022881063993841575,0.00971610375286177,-0.013019544707778139,-0.01913990733608483,-0.00643961902391262,0.014819243610250348,0.016129598515199198,2.4336902156391886
8136,2025-07-22 02:48:00,-0.17899679887517506,-0.4016320794640649,-0.5293401647465168,-0.6350925561244503,-0.8466042591280365,-0.6578947368421018,-0.8776643381694482,-0.8408796895213455,-0.3941617233843231,0.0,-1.1065006915629283,-0.6814483319772191,-0.5016593347225484,-0.6532525494302721,-0.6268523059209774,-0.4051724137930979,-0.6513934638587626,-2.112039155184342,-0.6714413607878278,-0.6443892110834959,-0.9616601290649229,-0.2270183852917662,-0.915903413821817,-0.6337650819460139,-0.41018216913981664,-0.6598098195226054,-0.9145470134324207,-0.6903876792352714,-0.458742010403268,-0.8307947936859517,-0.12772515,-0.024175458,-0.06857897,-0.02822883,-0.0010439965,-0.0096453875,-0.011820351,-0.011251227,-0.022911705,-0.0055836528,0.008742139,-0.009945465,-0.032225963,-0.024722667,0.04300032,0.0013571099,-0.07637496,-0.03376061,-0.0043066554,0.07238878,0.023706188,-0.053907324,0.07791491,0.050576083,-0.008008613,-0.027912207,0.01835235,0.07143414,0.020521574,-0.029877242,0.022862393730738374,0.00970963933052876,0.03630160508432701,0.01792792014795244,0.0008838519179812251,0.006345649691004468,0.010374300338670917,0.00946092826554029,0.009030917158703244,-0.0,-0.009673182565311803,0.006777320706578819,0.01616645502305353,0.016150145514932684,-0.02695485089778909,-0.0005498634809868913,0.04975015165239371,0.07130373226709695,0.002891666546877531,-0.04664655083134228,-0.02279729622082843,0.01223795356557998,-0.07136253070871017,-0.03205335561649133,0.0032849903551584445,0.018416748228707838,-0.016784087083243825,-0.049317250274561575,-0.009414107986035458,0.02482185685479429,0.0591451507153196,2.492835366354509
8137,2025-07-22 02:51:00,-0.05256455183377806,-0.2041645288181959,-0.09391007398975582,-0.18827726304316839,-0.3159557661927326,-0.22449208665394904,-0.4246476328153115,-0.195694716242667,-0.06921861327692236,-0.010005002501256577,-0.41958041958042314,-0.18945212493600705,0.03878374185541933,-0.200778014807379,-0.08582401785139915,-0.09521336449407336,-0.20489513094661405,-0.31249999999999334,-0.1577287066245936,-0.32428425831557695,-0.255525744218732,-0.10255095500576461,-0.2731092436974669,-0.2993789281862447,-0.16353725015142428,-0.136745458097276,-0.05768676088836466,-0.1446995910663662,-0.12726571538758114,-0.26063483198363047,-0.12772515,-0.024175458,-0.06857897,-0.02822883,-0.0010439965,-0.0096453875,-0.011820351,-0.011251227,-0.022911705,-0.0055836528,0.008742139,-0.009945465,-0.032225963,-0.024722667,0.04300032,0.0013571099,-0.07637496,-0.03376061,-0.0043066554,0.07238878,0.023706188,-0.053907324,0.07791491,0.050576083,-0.008008613,-0.027912207,0.01835235,0.07143414,0.020521574,-0.029877242,0.006713815486397003,0.004935770921379787,0.006440256467310662,0.005314846954136754,0.0003298567269603595,0.002165313173269053,0.005019483975069688,0.002201805674924838,0.0015859164532186145,5.5864459838287374e-05,-0.0036680302419862857,0.0018841895254313743,-0.0012498434194952762,0.004963768083517587,-0.0036904603888069333,-0.00012921499651730907,0.015648858029747317,0.010550190927460564,0.0006792831825156549,-0.02347454283706445,-0.006057541439995374,0.005528247519924315,-0.02127928174092896,-0.01514141362880441,0.0013097065886192724,0.003816867525583359,-0.0010586876388855233,-0.010336490875896432,-0.0026116927606554523,0.007787049870845178,-0.0017661084228867193,2.4910692579316223
8138,2025-07-22 02:54:00,0.03634420096205737,0.042041109242618724,0.16236078274987076,0.25812856788285377,0.31318391064825146,0.3937450781865248,0.07258869431086001,0.39215686274509665,0.1790475194730412,0.0,0.6320224719101208,0.16416149386959678,0.3411646119252598,0.3545831761599505,0.24266111194624074,0.23392826199966077,0.20531581305061053,0.9704238789695951,0.18054615211013925,0.2416806097787827,0.2817983860637918,-0.15077633773898924,0.18959342742785878,0.2107540518865303,0.1274039919917591,0.25430359937401725,0.6349206349206327,0.21421370967742437,0.11005135730006721,0.43863742417173945,-0.12772515,-0.024175458,-0.06857897,-0.02822883,-0.0010439965,-0.0096453875,-0.011820351,-0.011251227,-0.022911705,-0.0055836528,0.008742139,-0.009945465,-0.032225963,-0.024722667,0.04300032,0.0013571099,-0.07637496,-0.03376061,-0.0043066554,0.07238878,0.023706188,-0.053907324,0.07791491,0.050576083,-0.008008613,-0.027912207,0.01835235,0.07143414,0.020521574,-0.029877242,-0.004642068670753615,-0.0010163630563223226,-0.011134535803438305,-0.007286667601883048,-0.00032696291936024205,-0.0037978238672678744,-0.0008580238289543491,-0.004412245881908064,-0.0041022839608800335,-0.0,0.005525228138385269,-0.0016326624329642114,-0.010994358068105375,-0.008766241933727749,0.01043450591059513,0.00031746635275626503,-0.01568098760984364,-0.03276210305182826,-0.0007775500568087975,0.017494965240091562,0.006680365638007981,0.00812794883404044,0.014772154555613799,0.010659114497114033,-0.0010203292985145665,-0.0070981746932988815,0.011652285854021666,0.015302172171012407,0.0022584270420793876,-0.013105276341033851,-0.026190024843175237,2.4648792330884453
8139,2025-07-22 02:57:00,0.045563344161392294,-0.027301854117101065,-0.21044249800933335,-0.04951230380749738,-0.3573443671243015,-0.22411474675033682,-0.16320609302747924,-0.1953124999999889,-0.10045268939244956,0.0,-0.06978367062107083,-0.061459667093455295,-0.21250289776678644,-0.08269433167945595,-0.35347043701798864,-0.22473852536951666,-0.18254293484334383,-0.16738209011635252,-0.15769317413830697,-0.27818991097924295,-0.20436837399413488,-0.09638554216868656,-0.14718250630783025,-0.06141820212172133,-0.224188075618037,-0.13658536585364756,0.3154574132492094,-0.18546460455175495,-0.057858093382956444,-0.19513101653967357,-0.12772515,-0.024175458,-0.06857897,-0.02822883,-0.0010439965,-0.0096453875,-0.011820351,-0.011251227,-0.022911705,-0.0055836528,0.008742139,-0.009945465,-0.032225963,-0.024722667,0.04300032,0.0013571099,-0.07637496,-0.03376061,-0.0043066554,0.07238878,0.023706188,-0.053907324,0.07791491,0.050576083,-0.008008613,-0.027912207,0.01835235,0.07143414,0.020521574,-0.029877242,-0.005819585157125181,0.0006600348181487367,0.014431930475845046,0.001397674434130879,0.0003730662831626917,0.0021616735836680573,0.0019291532679789063,0.0021975052732158135,0.0023015423935206013,-0.0,-0.0006100585305931676,0.0006112449834653644,0.006848110463080119,0.0020444244588836077,-0.01519934255103039,-0.0003049948704914725,0.013941709881047364,0.005650921627407894,0.0006791301563425251,-0.020137829125724475,-0.0048447951821020165,0.005195886614811629,-0.011467711515944645,-0.0031062921104586393,0.0017954355931443517,0.003812398997748464,0.0057893849274713175,-0.013248504564686034,-0.0011873391287936757,0.005829976544495739,0.0017247520406194119,2.4666039851290646
8140,2025-07-22 03:00:00,0.025890067186007393,0.11941129695125507,0.03704759190652496,0.24768415316787085,0.15477538693844384,-0.03369272237195853,0.18163654527292294,0.1304631441617632,0.1867425825323954,0.0,0.48882681564246244,0.4612309742223042,0.2516746040964746,0.2708599804378986,0.06234547995269679,0.034653036472320764,0.0037321788460165095,-0.07571865112631082,0.04512635379061436,0.11158638646084906,0.19198771278639004,-0.016079755587716793,0.08422825858076521,0.17319403318620807,0.030363757818663295,0.07815552950369842,0.17152658662094034,0.21100368469122444,0.15823700816270936,0.15827204170935083,-0.12772515,-0.024175458,-0.06857897,-0.02822883,-0.0010439965,-0.0096453875,-0.011820351,-0.011251227,-0.022911705,-0.0055836528,0.008742139,-0.009945465,-0.032225963,-0.024722667,0.04300032,0.0013571099,-0.07637496,-0.03376061,-0.0043066554,0.07238878,0.023706188,-0.053907324,0.07791491,0.050576083,-0.008008613,-0.027912207,0.01835235,0.07143414,0.020521574,-0.029877242,-0.003306812822583176,-0.002886822753138905,-0.002540685820355234,-0.006991833988740177,-0.00016158496856928884,0.000324979364229253,-0.002147007678436734,-0.0014678704499497255,-0.004278590976242523,-0.0,0.004273391843841101,-0.004587156627183355,-0.00811045641126307,-0.006696381211307936,0.002680875702940926,4.702797775162992e-05,-0.00028504502099738004,0.002556307923687594,-0.00019434365420350374,0.008077602726122231,0.004551296894679908,0.0008668165883368677,0.0065626370628206745,0.008759475860244408,-0.0002431715932212458,-0.002181493313622392,0.0031479159897231045,0.015072866796085417,0.0032472724286171195,-0.004728732044643251,0.009360477824622324,2.4759644629536877
